"movieId","avg_rating"
182887,2.5
182889,2.44444444444444
182891,3.75
182893,3.75
182895,3
182897,3
182899,3.5
182901,3.58333333333333
182903,3.4
182905,3.33333333333333
182907,3
182909,3.28571428571429
182911,3
182915,4.16666666666667
182921,3
182923,5
182925,4
182927,3.5
182929,4
182931,3
182933,4.25
182935,4.25
182937,3
182939,3
182941,3.15
182943,3.5
182945,3.5
182947,3.5
182951,4.25
182955,3.5
182957,2.92857142857143
182959,2.33333333333333
182961,3.5
182963,3.5
182965,3.41666666666667
182967,2.88888888888889
182969,3.83333333333333
182971,3
182973,2.625
182975,3.5
182977,4
182979,4
182981,4
182983,3
182985,3.25
182987,1.75
182989,3
182991,3.25
182993,2.6
182997,2.5
182999,3.25
183001,2.5
183003,3.25
183005,3.75
183007,2.5
183009,3
183011,3.27292576419214
183013,3.5
183015,3.16666666666667
183017,2.5
183019,3
183021,4
183025,4
183027,2.4
183029,2.58333333333333
183031,3
183033,3
183035,5
183037,3.66666666666667
183039,5
183041,5
183043,3.66666666666667
183045,3.25
183047,2.33333333333333
183049,3.5
183051,2.83333333333333
183053,1.25
183055,2.51282051282051
183057,4
183059,3.25
183061,3.5
183063,3.6
183065,3.25
183067,3.25
183069,3.25
183071,3.5
183073,3.6875
183075,3.85714285714286
183077,3.03409090909091
183079,2.66666666666667
183085,4.25
183087,3.30434782608696
183089,2
183091,1.5
183113,3
183121,0.5
183123,2.875
183125,3.72727272727273
183127,3.75
183129,3.5
183133,2
183135,3.66666666666667
183137,3
183139,2.76666666666667
183141,1
183143,3.3
183145,2.83333333333333
183149,3.42857142857143
183151,3.30645161290323
183153,3
183155,3.46551724137931
183157,3.02272727272727
183159,3.48387096774194
183161,2.86363636363636
183163,1.33333333333333
183165,4.5
183167,3.5
183169,3
183171,3.75
183173,4
183175,3
183179,3.375
183181,3
183183,3.8
183187,2.5
183193,3.5
183195,4
183197,3.69565217391304
183199,3.83333333333333
183201,2.66666666666667
183203,4
183205,3
183207,3.57142857142857
183209,2.25
183213,5
183215,1.16666666666667
183217,2.875
183219,3.5
183221,3.14285714285714
183223,3
183225,3.75
183227,3.68556701030928
183229,3
183231,3.30769230769231
183233,2
183235,2.1
183237,1.75
183239,3.5
183241,2
183243,3
183245,3.58333333333333
183247,3.35714285714286
183249,3.5
183251,2.26923076923077
183253,0.5
183255,2
183257,2.5
183259,2.5
183261,2.5
183263,3.07692307692308
183265,2
183267,3.25
183269,3.16666666666667
183273,2.75
183277,3.7
183279,3.35714285714286
183281,1
183283,2
183285,2
183287,3.94444444444444
183289,2.5
183291,4.5
183293,1.5
183295,3.11363636363636
183297,0.5
183299,3
183301,2.83333333333333
183303,3.1
183305,2.5
183307,3.16666666666667
183309,3.40116279069767
183311,2
183313,4.16666666666667
183315,3.125
183317,2.75
183319,3.5
183321,3.5625
183323,3.36585365853659
183325,3.4375
183327,3.5
183329,3.58333333333333
183331,3
183333,1
183335,3.66666666666667
183337,3
183339,3.60714285714286
183341,3.83333333333333
183343,2
183345,3.5
183347,3.66666666666667
183349,3.6
183351,2.5
183353,2.3875
183355,3.125
183357,5
183359,3
183361,3.5
183363,3.5
183365,4
183369,3.375
183373,2.25
183375,2.2
183377,1.75
183379,3.30555555555556
183381,2.23529411764706
183383,3.35714285714286
183385,2.83333333333333
183387,2.83333333333333
183389,2.75
183391,2.66666666666667
183393,3.125
183395,2.75
183397,3.62162162162162
183399,2.08333333333333
183401,3.66666666666667
183403,3.07142857142857
183405,2
183407,2.16666666666667
183409,3.4
183411,3.36363636363636
183413,2.875
183415,0.5
183417,3.5625
183419,2.95161290322581
183421,3.21762870514821
183423,4.03548387096774
183425,2.83333333333333
183429,2.7
183431,4.5
183433,4.5
183435,3.5
183437,3.88461538461538
183439,4
183441,3
183443,3.5
183445,3.54166666666667
183451,4
183453,2
183455,3
183457,2.10606060606061
183461,3.75438596491228
183463,3.5
183467,0.5
183469,3.5
183473,5
183475,4.33333333333333
183477,3.25
183479,3.5
183485,2
183487,1.5
183489,2.875
183491,2.16666666666667
183493,3.16666666666667
183495,3.33333333333333
183497,3.05
183499,3.64285714285714
183501,2.71428571428571
183503,3.25
183507,2.80357142857143
183509,2.75
183511,4
183513,4
183515,3
183517,3.5
183519,3.25
183521,2
183523,2.5
183527,1
183529,3.36666666666667
183531,1.5
183533,3.33333333333333
183535,3.25
183537,2.75
183539,2
183541,3
183543,1.5
183547,2.5
183549,3
183551,2.5
183553,1.75
183555,3.75
183557,2.57142857142857
183559,3.5
183561,4.33333333333333
183563,3.9
183565,3.25
183567,2.36363636363636
183569,3.5
183571,3.25
183573,3
183575,3.125
183577,1.625
183579,3.25
183581,3
183583,3.75
183585,5
183587,3.5
183589,2.35989010989011
183591,2.5
183593,3
183595,2
183597,3.4811320754717
183599,4
183601,1.6875
183603,1.5
183605,2.57142857142857
183607,2.625
183609,2.6
183611,3.58652430044183
183613,3.39728682170543
183615,3
183619,3.38888888888889
183621,2
183623,3
183625,2.9
183627,3.25
183629,3.5
183631,2.5
183633,3.45833333333333
183635,3.16731141199226
183637,4.1
183639,3.25
183641,3.74324324324324
183643,1.5
183645,3.25
183649,2.83333333333333
183651,2.44736842105263
183653,2.25
183655,2.83333333333333
183657,2.5
183659,4
183661,2.70454545454545
183663,2.5
183665,2.5
183667,2.75
183669,2.83333333333333
183671,3.5125
183675,1.5
183677,3.8
183679,3.5
183681,3.7
183683,2.9
183685,2.5
183687,3
183689,3
183695,3.21428571428571
183697,3
183699,3.35
183701,3.26282051282051
183703,3.11904761904762
183705,2.75
183707,3.25
183709,2.5
183711,2.5
183713,2.66666666666667
183715,2.75
183717,3
183719,2
183721,3.5
183723,2.66666666666667
183725,1
183727,2.68571428571429
183729,3.5
183731,3
183735,3
183737,3
183739,3.4
183741,3.25
183743,3.58333333333333
183745,2.5
183747,3.25
183749,5
183755,3
183757,2.5
183759,3.75
183761,5
183763,5
183765,3.1
183767,3.77777777777778
183771,3.66666666666667
183775,1
183779,3.25
183781,2
183785,3.5
183787,2
183789,5
183791,3.75
183793,4
183795,3.34375
183797,1.5
183799,3.2
183801,3.5
183803,2.91666666666667
183805,2.66666666666667
183807,2.5
183809,2.75
183811,3.375
183813,2.875
183815,1.84328358208955
183817,3.85
183819,3.08333333333333
183821,0.5
183823,2.75
183825,4
183827,3.15277777777778
183829,2.83333333333333
183831,2.94
183833,2.888
183835,2.16666666666667
183837,3.82986111111111
183839,3
183841,3
183843,3.52948402948403
183845,3.7
183847,2.625
183849,2.94444444444444
183851,2.25
183853,3.14285714285714
183855,2.52027027027027
183857,4.5
183859,3.125
183861,2.5
183863,2.5
183865,3.07352941176471
183869,3.76504188880426
183871,2
183873,3
183875,3.28571428571429
183877,3
183879,3.5
183881,3.5
183885,1.5
183889,4.5
183891,3
183893,3.85714285714286
183895,2.8
183897,3.85724499523356
183901,3.75
183903,3.5
183905,3.16666666666667
183907,3
183909,3.31666666666667
183911,2.4
183913,3.72727272727273
183915,3.24242424242424
183917,2.5
183919,2.75
183921,3
183923,2.16666666666667
183925,2.66666666666667
183927,3.5
183929,3
183931,3
183933,2.83333333333333
183935,3.5
183937,2.5
183939,3.5
183941,2.5
183943,3.1875
183945,2.7
183947,5
183949,3.5
183951,3.16666666666667
183953,3.75
183955,3.42857142857143
183959,3.84210526315789
183963,4
183965,1.66666666666667
183967,3.92857142857143
183969,2.83333333333333
183971,2.5
183973,2.7
183977,3
183979,3.54166666666667
183981,3.25
183983,3.14285714285714
183985,3.5
183987,3.0625
183989,1.25
183991,2.5
183995,2.5
183997,2.75
183999,3.625
184001,3
184003,3.71428571428571
184005,4
184007,3.75
184009,2.85294117647059
184011,3.20833333333333
184013,3.5
184015,3.21779141104294
184017,2.76946107784431
184019,2.25
184021,2.5
184023,3.24761904761905
184025,3.375
184027,2.5
184029,3
184031,4
184033,3.5
184035,3.5
184039,3
184041,2.66666666666667
184043,3.33333333333333
184045,3.33333333333333
184047,2.75
184049,4
184051,3.75
184053,1.875
184055,0.5
184057,3
184059,3.25
184061,3.5
184065,3.75
184067,3.5
184069,3.41891891891892
184071,2.68181818181818
184073,2
184075,2
184077,3.16666666666667
184079,3.16666666666667
184081,3
184083,3
184085,2.71428571428571
184087,3.5
184089,2.56880733944954
184091,3.75
184093,2.125
184095,1.78571428571429
184097,2.6875
184099,2.73684210526316
184101,1.5
184103,2
184105,2.25
184107,2.05555555555556
184109,3.5
184113,3.78571428571429
184115,2.5
184117,2.83333333333333
184119,3.02272727272727
184123,4
184125,2.75
184127,3.57142857142857
184129,3.78571428571429
184133,3
184135,4.16666666666667
184137,4.25
184139,2.75
184141,2.66666666666667
184143,5
184145,5
184147,4.16666666666667
184149,4.25
184151,3.75
184155,3
184157,2.88235294117647
184159,4
184161,3.5
184165,3.25806451612903
184167,3.5
184169,3.67857142857143
184173,4
184177,3.25
184179,3.33333333333333
184181,3.33333333333333
184189,2.79032258064516
184191,3.78571428571429
184193,3.45
184195,3.5
184197,4
184199,2.875
184203,3.75
184205,2.75
184207,4
184209,2.75
184211,4
184213,3.63636363636364
184215,2.5
184217,2.25
184219,2.83333333333333
184221,3.7
184223,3.20833333333333
184225,1.75
184229,2.55
184231,3.25
184233,2.77272727272727
184235,3.6
184237,2.5
184239,3.01818181818182
184241,3.58333333333333
184243,1.66666666666667
184247,2.5
184249,2.375
184251,2.88888888888889
184253,2.78220338983051
184255,3.375
184257,3.94665012406948
184259,3.25
184261,2.25
184265,2.9047619047619
184267,3
184269,3.4
184271,1.9
184273,3.5
184275,3.27272727272727
184277,3.5
184279,4.25
184285,3
184287,2.25
184289,2.29166666666667
184291,2.25
184293,5
184295,3
184299,4.33333333333333
184301,2.75
184303,2.66666666666667
184305,3.25
184307,3.66666666666667
184309,4
184311,3
184313,2.45
184315,1.8125
184317,3.5
184319,1.66666666666667
184321,3
184323,3.75
184325,2.125
184327,2.5
184329,3
184331,1
184335,5
184337,3.16666666666667
184339,2.5
184341,3.5
184343,1.5
184345,2.4
184347,3.2
184349,2.78571428571429
184351,3.1
184353,3.80645161290323
184357,3.57142857142857
184359,2.5
184361,2.66666666666667
184363,3.16666666666667
184365,2
184367,3.5
184369,3.6
184371,4.25
184373,2
184375,3
184379,4.125
184381,2.5
184383,4.07142857142857
184385,2.25
184387,2.83333333333333
184389,3.75
184391,3
184393,4.5
184395,3
184397,3.25
184399,3.73713235294118
184401,2.75
184403,3.5
184405,3.32142857142857
184407,3.64285714285714
184409,3.375
184411,2.5
184413,3
184415,3.5
184417,3.5
184421,3.25
184423,3
184427,2.38461538461538
184429,3
184433,2
184435,2.3
184437,5
184441,3.5
184443,2.75
184445,3.5625
184447,2.25
184451,2.1875
184453,2.6
184455,4.75
184459,1.5
184461,2.2
184463,5
184467,3.16666666666667
184469,3.04918032786885
184471,3.06058588548602
184473,2.88636363636364
184475,4.5
184477,4
184479,3.16666666666667
184481,3.75
184483,4.5
184485,2.66666666666667
184487,2.125
184489,2.33333333333333
184491,2.5
184493,2
184495,3.5
184497,3.25
184499,3.5
184501,2
184503,1.64285714285714
184505,3.4
184507,1.75
184509,3.33333333333333
184511,0.5
184513,1.5
184515,2.625
184517,2.9375
184519,1.25
184521,2.375
184525,2.66666666666667
184527,3.5
184529,1.75
184535,3.5
184537,4.5
184539,3
184541,5
184543,2
184545,2.33333333333333
184547,2.75
184549,3.5
184551,2.5
184555,4.16666666666667
184557,4.75
184559,4.75
184561,2.21428571428571
184563,3.5
184565,2.875
184567,2
184569,2.5
184571,3.55
184573,3.8125
184575,3.78571428571429
184577,3.35714285714286
184579,3.58333333333333
184583,3.5
184585,3
184587,3.16666666666667
184589,3.375
184591,3
184593,2.625
184595,3.5
184597,5
184599,2.80769230769231
184601,4.5
184603,0.5
184605,3.5
184607,0.5
184609,3.16666666666667
184611,3.5
184613,3.5
184615,3
184617,4
184619,3.16666666666667
184621,4
184623,3.08441558441558
184625,3
184627,2.5
184629,2.3
184631,3.375
184633,3.5
184635,2.875
184637,3.02941176470588
184639,4
184641,2.28125
184643,5
184647,2.5
184649,1.75
184651,2.33333333333333
184653,4
184655,3
184657,0.5
184659,3.125
184661,3.25
184663,4
184667,3.25
184669,5
184673,3
184675,2.64285714285714
184681,3
184683,2.5
184685,3.1
184687,2.875
184689,2.92857142857143
184691,3
184693,2.125
184697,1.16666666666667
184699,3.25
184701,3.16666666666667
184703,4
184705,2.7
184707,3
184709,3
184713,1.85714285714286
184715,3
184717,3.875
184719,2.5
184721,3.70661157024793
184723,3.75
184725,2.66666666666667
184729,3.5
184731,2.05
184733,3
184735,4
184739,3.5
184741,2.93478260869565
184743,4
184745,3
184747,2.5
184749,4.25
184751,2
184753,3.25
184755,3.5
184759,2.25
184763,3
184765,3.75
184767,3.5
184769,4
184771,3.5
184779,2.83333333333333
184781,3.75
184783,3.25
184785,2.83333333333333
184787,3.8
184789,4.5
184791,2.80952380952381
184793,3.23333333333333
184795,2.9
184797,3.35714285714286
184799,4
184801,2.7
184803,2.33333333333333
184805,3
184807,3.6
184809,1.5
184811,2.5
184813,3.16666666666667
184815,4
184817,1.5
184821,4.5
184823,2.5
184825,2.0625
184827,3.75
184829,3.15
184831,2.2
184833,3.5
184835,3.52941176470588
184839,3
184841,2.75
184845,2.66666666666667
184847,3.5
184849,3.5
184851,3.5
184853,1.25
184855,4.3
184857,4.5
184859,4
184861,1.83333333333333
184865,2.65909090909091
184867,2.95454545454545
184869,3
184871,3.75
184873,3.5
184875,2.16666666666667
184877,2.5
184883,4
184885,3.16666666666667
184887,3.625
184889,3.25
184891,3.14285714285714
184895,2.5
184897,3
184899,3
184901,3
184903,5
184905,3.5
184907,2.16666666666667
184909,3.05555555555556
184911,1
184913,2.83333333333333
184917,2.5
184919,3.66666666666667
184921,4
184923,3.875
184925,3.12222222222222
184927,2.9
184929,3.83333333333333
184931,3.1563981042654
184933,2
184935,3.5
184937,3.42307692307692
184939,2.5
184941,3.05
184943,2.75
184945,3.5
184947,2.5
184949,2.5
184951,3
184953,3.75
184955,3.75
184959,2.4
184961,3.25
184963,3.33333333333333
184965,2.5
184967,4
184971,3.28571428571429
184973,2.5
184975,2.83333333333333
184977,3.5
184979,2.66666666666667
184981,2
184983,3.25
184985,3
184987,2.40131578947368
184989,3.375
184991,2.9
184993,4
184995,4.5
184997,3.72191011235955
184999,3.25968992248062
185001,2.84114583333333
185003,2.5
185005,2.58333333333333
185009,3
185013,3.77906976744186
185015,3
185017,3.5
185019,1
185021,1
185025,2.59090909090909
185027,1.25
185029,3.73506151142355
185031,3.32960893854749
185033,2.93283582089552
185035,2.91666666666667
185037,2.9
185039,3.21428571428571
185041,3.22222222222222
185043,4.25
185045,3.75
185047,2.5
185049,3.5
185051,3.875
185053,3
185055,0.5
185057,0.833333333333333
185059,0.75
185061,3
185063,0.5
185065,1.5
185067,0.5
185069,2.25
185071,2.5
185073,3
185075,2.66666666666667
185077,3.625
185079,4.25
185081,3.66666666666667
185083,4.375
185085,5
185087,3.6
185089,2.875
185101,2
185103,2.5
185105,2.25
185107,3
185109,3.42741935483871
185111,3.25
185113,4
185115,2.66666666666667
185117,3.14285714285714
185119,2.5
185121,3.33333333333333
185123,3
185125,1.5
185127,2
185129,3
185131,2
185133,3.5
185137,3.5
185139,4
185141,3
185143,3
185145,4
185147,4
185149,2
185151,1.5
185153,2.75
185155,3.16666666666667
185157,4
185159,2.5
185161,2.33333333333333
185163,3
185165,1.5
185167,3.08333333333333
185169,2.9051724137931
185171,2.64893617021277
185179,4
185181,3.83333333333333
185187,3.25
185189,3.5
185191,3.2
185193,4.16666666666667
185197,3
185199,1.5
185201,3.5
185205,4
185213,4.25
185215,3.28571428571429
185217,3.7
185221,3
185223,4.5
185225,3.5
185227,3.5
185229,3
185231,3.57692307692308
185233,3.5
185235,4.16666666666667
185237,5
185239,3.5
185245,4
185247,1.5
185251,3
185253,2.75
185259,2.75
185261,2.5
185263,5
185265,4.25
185267,3.125
185271,3
185273,2.5
185275,3
185277,2.25
185279,3.5
185281,2.75
185283,3
185285,3.06666666666667
185287,3.79166666666667
185289,3
185291,5
185293,3.08333333333333
185295,3.00847457627119
185297,3.5
185299,3
185301,0.5
185303,2.66666666666667
185305,5
185307,2.91666666666667
185309,2.35714285714286
185311,3.5
185313,3.31818181818182
185315,3.16666666666667
185317,2.83333333333333
185319,3.43373493975904
185321,3.5
185323,3.7
185325,3.66666666666667
185329,3.16666666666667
185331,4
185335,2.625
185337,3.9
185339,3.5
185341,3.45
185343,1.75
185347,3.35714285714286
185349,2.625
185351,1.8
185353,2.8
185355,1.5
185357,1.5
185359,2
185361,2
185365,3.1
185367,2.7
185369,2.9
185371,2.8
185373,3.75
185375,3.375
185377,2.5
185381,3.5
185383,3.83333333333333
185385,3.33846153846154
185387,3.33333333333333
185391,2.25
185393,0.5
185401,2.5
185405,3
185411,4.125
185415,3.58333333333333
185419,0.5
185421,2.33333333333333
185423,2.81818181818182
185425,2.30530973451327
185427,2.76666666666667
185429,3.11111111111111
185431,3.27272727272727
185433,3.33333333333333
185435,2.6063829787234
185437,3.109375
185439,3.14285714285714
185441,3.5
185443,3.55405405405405
185459,1
185465,3.25
185467,2.5
185469,2.5
185471,3
185473,3.22826086956522
185475,3.54761904761905
185477,2.5
185479,4.25
185481,3.11194029850746
185483,3.66666666666667
185487,3
185489,3.5
185493,3.08333333333333
185497,5
185499,3.5
185501,4
185503,3.5
185513,2.66666666666667
185515,3.83333333333333
185517,1
185519,3.28571428571429
185521,2.25
185523,3.33333333333333
185525,3.4
185527,3
185531,2.5
185533,3
185535,3
185537,3.08823529411765
185539,3.575
185541,3.21428571428571
185543,1.5
185545,3.02777777777778
185547,2.5
185549,3
185551,3
185553,2.5
185557,1.5
185561,3
185563,3.75
185565,1.16666666666667
185567,1.33333333333333
185569,2.8
185571,3.55952380952381
185573,2.125
185575,2.55
185577,2
185579,3
185581,3.375
185583,3.16666666666667
185585,2.88910133843212
185587,3.16666666666667
185591,3.25
185593,4.25
185595,3
185597,2.5
185599,3.5
185601,3.44444444444444
185603,3.5
185605,3.25
185609,3.75
185611,2.75
185613,3.33333333333333
185617,5
185619,2.83333333333333
185621,4
185623,3.16666666666667
185625,3
185627,3.75
185629,2.75
185631,3.5
185633,3
185635,4.5
185637,4.25
185639,1.25
185641,5
185643,2.125
185645,2.75
185647,3.5
185649,3.66666666666667
185651,4.16666666666667
185653,3.375
185655,3
185657,3
185659,1.83333333333333
185661,3.25
185663,2.78571428571429
185665,2.91666666666667
185667,4
185669,3.30769230769231
185671,3.66666666666667
185673,2.66666666666667
185675,2
185677,4.5
185679,2.625
185681,3.625
185683,2.85714285714286
185685,2.75
185687,1.75
185689,3.5
185691,2.16666666666667
185693,1
185695,3
185697,3.5
185699,2
185701,2.75
185703,2.5
185705,3.25
185707,2.16666666666667
185709,3
185711,3
185713,4
185715,3.21428571428571
185717,3
185719,3.75
185721,4
185723,2
185725,3
185727,4
185729,3.41666666666667
185731,3.25
185733,2.75
185737,3.75
185739,2.25
185741,3
185743,2.5
185745,3.9
185749,2.75
185751,3
185753,2.5
185755,1.66666666666667
185757,3.625
185759,2.5
185761,5
185763,3.75
185765,4
185767,3.3
185769,3.4375
185773,1.5
185775,3
185777,2.9
185779,3.5
185783,3.75
185785,3.3
185787,2.5
185789,2
185791,3.1
185793,2.3125
185795,2.5
185797,5
185799,4
185803,3.5
185807,3
185809,2.5
185813,3.25
185815,3.25
185817,2.75
185819,3.75
185821,3
185823,1
185825,3
185827,3
185829,2.375
185835,4
185837,2
185839,2.83333333333333
185841,3.3
185843,3
185845,2.7
185847,3
185849,2.5
185851,3.17647058823529
185853,3.16666666666667
185857,3.66666666666667
185859,2.25
185861,3.5
185865,4.25
185867,4
185869,2.6025641025641
